timestamp,simple-path,time
2021-06-07 13:49:32.035,/master/welcome,140
2021-06-07 13:49:32.739,/master/welcome,595
2021-06-07 13:49:32.957,/master/welcome,138
2021-06-07 13:49:33.129,/master/welcome,140
2021-06-07 13:49:33.832,/anonymous/user-account/create,594
2021-06-07 13:49:35.589,/master/welcome,592
2021-06-07 13:49:35.794,/master/welcome,142
2021-06-07 13:49:36.496,/master/sign-in,594
2021-06-07 13:49:37.731,/master/welcome,583
2021-06-07 13:49:37.952,/master/welcome,143
2021-06-07 13:49:38.654,/master/welcome,594
2021-06-07 13:49:38.91,/master/welcome,158
2021-06-07 13:49:39.068,/master/welcome,127
2021-06-07 13:49:39.767,/anonymous/user-account/create,592
2021-06-07 13:49:41.461,/anonymous/user-account/create,591
2021-06-07 13:49:41.68,/master/welcome,140
2021-06-07 13:49:41.851,/master/welcome,139
2021-06-07 13:49:42.543,/anonymous/user-account/create,582
2021-06-07 13:49:44.326,/anonymous/user-account/create,588
2021-06-07 13:49:44.546,/master/welcome,142
2021-06-07 13:49:44.703,/master/welcome,127
2021-06-07 13:49:45.409,/anonymous/user-account/create,595
2021-06-07 13:49:47.161,/anonymous/user-account/create,581
2021-06-07 13:49:47.379,/master/welcome,140
2021-06-07 13:49:47.55,/master/welcome,140
2021-06-07 13:49:48.253,/anonymous/user-account/create,592
2021-06-07 13:49:50.0,/anonymous/user-account/create,593
2021-06-07 13:49:50.221,/master/welcome,143
2021-06-07 13:49:50.392,/master/welcome,140
2021-06-07 13:49:51.083,/anonymous/user-account/create,584
2021-06-07 13:49:52.819,/anonymous/user-account/create,591
2021-06-07 13:49:53.037,/master/welcome,141
2021-06-07 13:49:53.208,/master/welcome,140
2021-06-07 13:49:53.906,/anonymous/user-account/create,591
2021-06-07 13:49:55.651,/anonymous/user-account/create,591
2021-06-07 13:49:55.869,/master/welcome,141
2021-06-07 13:49:56.027,/master/welcome,127
2021-06-07 13:49:56.716,/anonymous/user-account/create,581
2021-06-07 13:49:58.459,/anonymous/user-account/create,592
2021-06-07 13:49:58.677,/master/welcome,140
2021-06-07 13:49:58.836,/master/welcome,128
2021-06-07 13:49:59.523,/anonymous/user-account/create,579
2021-06-07 13:50:01.274,/anonymous/user-account/create,593
2021-06-07 13:50:01.492,/master/welcome,141
2021-06-07 13:50:01.667,/master/welcome,143
2021-06-07 13:50:02.358,/anonymous/user-account/create,582
2021-06-07 13:50:04.115,/anonymous/user-account/create,595
2021-06-07 13:50:07.742,/master/welcome,167
2021-06-07 13:50:07.903,/master/welcome,138
2021-06-07 13:50:08.603,/master/sign-in,594
2021-06-07 13:50:09.851,/master/welcome,584
2021-06-07 13:50:11.4,/master/welcome,155
2021-06-07 13:50:12.103,/master/welcome,594
2021-06-07 13:50:12.308,/master/welcome,126
2021-06-07 13:50:12.478,/master/welcome,139
2021-06-07 13:50:13.179,/master/sign-in,591
2021-06-07 13:50:14.43,/master/welcome,593
2021-06-07 13:50:15.275,/authenticated/consumer/create,629
2021-06-07 13:50:16.162,/authenticated/consumer/create,593
2021-06-07 13:50:16.365,/master/welcome,140
2021-06-07 13:50:17.062,/master/welcome,588
2021-06-07 13:50:17.281,/master/welcome,140
2021-06-07 13:50:17.438,/master/welcome,126
2021-06-07 13:50:18.139,/master/sign-in,591
2021-06-07 13:50:19.394,/master/welcome,587
2021-06-07 13:50:20.213,/authenticated/consumer/create,589
2021-06-07 13:50:21.101,/authenticated/consumer/create,592
2021-06-07 13:50:21.305,/master/welcome,141
2021-06-07 13:50:22.006,/master/welcome,593
2021-06-07 13:50:22.227,/master/welcome,141
2021-06-07 13:50:22.397,/master/welcome,140
2021-06-07 13:50:23.087,/master/sign-in,579
2021-06-07 13:50:24.348,/master/welcome,587
2021-06-07 13:50:25.15,/authenticated/consumer/create,584
2021-06-07 13:50:26.047,/master/welcome,583
2021-06-07 13:50:26.221,/master/welcome,143
2021-06-07 13:50:26.921,/master/welcome,591
